Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
normal_1.jpeg,normal,5447.220772058823,7491.446366782007,5406.836243872549,7579.197723952326,0.3241585278869105,0.2771074037832821,0.3240355019867941,0.27493682908796957,36.07064950980392,46.821868512110726,35.6625919117647,47.43978469819301,7.336350969887988,7.5312456544705775,7.32555698953043,7.537904970565382,0.04118080652479666,0.03642709968262581,0.04094236040243686,0.0364151848259941,0.202930546061446,0.19085884753562202,0.20234218641310778,0.19082763119106758,0.7054247829548614,0.5929135424110175,0.7076087005255902,0.5881451188796833
normal_10.jpg,normal,4972.551194852942,7259.558323721644,4739.6370404411755,7203.327643214148,0.362924649467337,0.31116896262616733,0.39301871355775536,0.3112877948455551,34.232689950980394,46.99715494040754,31.671476715686275,46.66168396770473,7.093623309871228,7.310170301170565,7.0226860391081445,7.306782764521441,0.06170263176741667,0.05756862106536083,0.06420597297876718,0.05753636422628092,0.24840014445933134,0.23993461831374152,0.2533889756456803,0.23986738883449937,0.7149695725715144,0.5823697507166099,0.7283203895635739,0.5856046077245057
normal_11.jpeg,normal,7488.623835784314,10715.717923875432,7190.0695772058825,10727.35880046136,0.2818435604705306,0.20854814207460032,0.29821931930104173,0.2075898478769712,44.03186274509804,60.331780084582846,42.16565563725491,60.2957016532103,7.679104117838515,7.932797226712267,7.634522565391818,7.930662471517762,0.01983822691674326,0.013728931453773508,0.021334497553712816,0.01371250834971496,0.14084824073002566,0.11717052297303067,0.1460633340496951,0.11710041993825197,0.5976207210399024,0.421178720223632,0.6136626601106308,0.42054992548201475
normal_12.jpg,normal,7514.045649509806,11376.618623606304,7216.425582107843,11468.528811995382,0.34090735564678243,0.22944025174840849,0.3331382891733585,0.22968241448544305,45.29469975490197,66.86963475586313,44.12068014705882,67.05273356401383,7.156979235064291,7.451567657610481,7.155934896937127,7.4491821677866525,0.02781779123883393,0.01895490360153379,0.0278833729393067,0.018726232317413775,0.16678666385186175,0.1376768085101256,0.16698315166299474,0.13684382454979024,0.5936530246482381,0.3820965792513024,0.609747818296539,0.37710461971690895
normal_13.jpg,normal,5374.765012254902,7558.292748942716,4816.225367647059,7586.156585928489,0.39863693444973897,0.29929153239483697,0.4108073076145018,0.2998804459028787,35.42444852941176,48.82159169550174,31.756770833333334,48.961199538638986,6.881249182424361,7.134612983604207,6.816956898783678,7.138686421422152,0.05489178626365909,0.050565721846254096,0.058048042552556404,0.05055230636901994,0.23428996193533153,0.22486823218554927,0.24093161385039616,0.22483840056587295,0.6847488630675155,0.5550949290796258,0.7175094130790994,0.5534547753065394
normal_14.jpg,normal,7165.964460784313,10046.291949250292,6900.731280637255,10162.964521337948,0.41623166434508757,0.34949575751142314,0.41943431636802697,0.3485249731031779,39.41139705882353,53.63506343713957,38.33495710784314,54.2169627066513,6.403490760460807,6.609415780004553,6.394982954412608,6.615048973110912,0.06994153636916238,0.061465021482732016,0.07005386945056438,0.06131911965365112,0.26446462215041616,0.24792140182471545,0.26467691522035763,0.2476269768293655,0.6498065288743389,0.5081081516557716,0.6627682074483392,0.5023955676073301
normal_15.jpg,normal,10363.555422794117,15489.933256439832,10541.765716911767,15685.732441368706,0.3362033655177722,0.23145813489538408,0.3332812833039147,0.23074933337985032,52.80790441176471,76.4311880046136,54.003768382352945,77.30045367166474,6.753871042498693,7.036880320704681,6.7801106925672405,7.036280316606434,0.04892020466418415,0.031935279025708176,0.04820928530342896,0.03143564154265335,0.2211791234818154,0.17870444601550398,0.21956612968176345,0.1773009913752694,0.5481275619799268,0.3220337485314067,0.5403572247937045,0.31346397374611856
normal_16.jpg,normal,7977.698100490195,11218.67789311803,6725.6526041666675,11213.563490965014,0.30177731113286344,0.2248946013964342,0.32930303304765124,0.22495743291307066,48.12922794117647,65.38309880815072,40.91246936274509,65.40158400615147,7.386221737452294,7.630716931009023,7.299384302147744,7.631523275959301,0.024905723328317236,0.01753207462719881,0.028116022012454646,0.017538196307840672,0.15781547239835908,0.13240874075074804,0.16767832898873558,0.1324318553363981,0.5776030603083286,0.40327049889740424,0.6438953891656093,0.403542537605912
normal_17.jpg,normal,5883.854411764706,8196.442045367165,5234.037928921569,8052.592202998847,0.4532606169435237,0.38361025273668137,0.4870645333462656,0.38598169032321555,35.901378676470586,48.36256824298346,31.690808823529416,47.68132256824298,6.094079943138194,6.284526419248879,6.0292725165420915,6.280718574239643,0.09707549368313118,0.09101885167935139,0.10145845723399656,0.09114220198335572,0.3115694042795781,0.3016933073161408,0.31852544205133215,0.3018976680654485,0.6859858758615983,0.5616626418430865,0.7206657879448553,0.5693555846499792
normal_18.jpg,normal,9795.171139705883,14691.00327566321,9529.543658088234,14651.923506343714,0.3342263452311661,0.23272345698950364,0.34074641344747814,0.23309203977048712,51.68223039215685,75.19501730103806,50.67135416666667,75.06180699730874,6.968421785034764,7.237481518701856,6.966210003804533,7.239826867719303,0.04679385398269295,0.03115718418418019,0.04771181592754289,0.031296142361476036,0.21631887107391476,0.17651397730542528,0.21843034571126532,0.17690715746254032,0.5522997715741714,0.32612832014159887,0.5644405991820053,0.3279208968162928
normal_19.jpg,normal,7299.40680147059,10528.317385620916,6860.014123774512,10638.530503652444,0.4777430723645711,0.4064868393298808,0.48649711335328477,0.405558479818781,39.567095588235304,55.46306805074971,37.332720588235304,55.91175701653212,5.832654005768864,6.0338025593034645,5.802689680453326,6.035516354007742,0.09407508835431387,0.08419206158102324,0.09612753252486277,0.08399885756535541,0.3067166254938162,0.29015868344928647,0.310044404117963,0.2898255640300824,0.6572251223348209,0.5050051839863812,0.677858685505174,0.49982345170342285
normal_2.jpg,normal,6226.193014705881,9220.432510572859,6171.391727941176,9334.907189542486,0.34510344228172446,0.2837185085053118,0.34993573862789573,0.28263491135490354,37.776593137254906,53.63881584006153,37.443137254901956,54.220776624375254,7.252814419164664,7.485790285132409,7.243667536882677,7.491168694615558,0.04479808216322298,0.03859760630911042,0.04604220568148367,0.03849108873483583,0.21165557437313806,0.19646273516652063,0.21457447583877182,0.19619145938301144,0.6589551908465655,0.4933498330484475,0.6619569761015179,0.4870596058660261
normal_20.jpg,normal,7105.952818627451,10432.81451749327,6675.435876225491,10480.312495194157,0.31595326825127945,0.23482201658175397,0.3170552370196879,0.2352085194753677,42.342401960784315,60.17993079584775,40.29117647058823,60.38114571318724,7.540228501466594,7.808750453377339,7.519096931453031,7.80773964599236,0.028977577124408283,0.02028380046653454,0.02944563370308295,0.020241522107029782,0.17022801509859734,0.14242120792401158,0.17159730097843306,0.1422727033096292,0.6192259237485421,0.4388877149275647,0.642295270708458,0.43633311197173
normal_21.jpg,normal,7372.91219362745,11332.707697039601,7286.140410539216,11432.016578239138,0.38688072251266403,0.2682016067132015,0.38692163035102317,0.26774513629203917,43.92218137254902,65.70389850057671,43.16927083333333,66.17264129181083,6.6871322678126885,6.996504783382717,6.674300324159333,7.000636507103374,0.03515953184228272,0.0253729254755328,0.03585133588850292,0.02525763701625421,0.18750875137518974,0.1592888115202471,0.1893444899871737,0.15892651451615683,0.6193542232765471,0.4128884927921883,0.6238340423634811,0.40774361581495766
normal_22.jpg,normal,7230.584283088234,10055.357293348716,6237.888511029412,9953.52522875817,0.33690397691624735,0.27505174922405845,0.4431929933730586,0.27635677222388944,43.560845588235296,57.48250672818147,35.33946078431373,57.182099192618224,6.887609225634317,7.076177731545496,6.700830108169657,7.076858893281884,0.04017109332291816,0.03464405707975269,0.04564462006894133,0.034760942889945176,0.20042727689343626,0.1861291408666378,0.21364601580404285,0.18644286762959095,0.6204804674953268,0.47059677201638217,0.6725851689386546,0.4759581154409593
normal_23.jpg,normal,11549.44356617647,17182.508573625528,11100.46792279412,17236.388127643215,0.46321181809694995,0.358959512718558,0.4719081416945213,0.3591677796866458,54.63302696078431,78.7615224913495,52.53814338235294,78.95375624759708,5.436895681033722,5.683419517666998,5.411131614246603,5.683334818793398,0.11428323630597306,0.0847962728084502,0.1168646233194565,0.08456793688761059,0.3380580368900776,0.29119799588673373,0.3418546815818916,0.29080566859607565,0.566144984456243,0.35418287935496323,0.5830107610300062,0.35215777700810613
normal_24.jpg,normal,8383.926102941175,12887.311987697041,8868.35955882353,12814.913433294885,0.3043744604026039,0.18633557808183884,0.2651752944390995,0.18710661200192166,46.749571078431366,70.41122645136487,50.620618872549024,70.11361783929257,7.570646678100183,7.8862903135055475,7.637408776428465,7.8871290726630106,0.02308236092432147,0.013516790646722836,0.022359471069946055,0.013627447876271521,0.1519288021552249,0.11626173337226155,0.14953083651857918,0.11673666037826987,0.5654113483468169,0.32848530954631744,0.5403002870346535,0.3322577558791965
normal_25.jpg,normal,2964.569209558824,4366.518262206842,2819.8672181372553,4378.704529027296,0.5478633565562793,0.47801562218441296,0.5373218362353062,0.4772286316191606,22.589981617647055,31.64539792387543,21.52895220588236,31.685290272971933,5.473136632183265,5.6177954716479395,5.458299944121221,5.619715482389672,0.19586718789892255,0.1916896315719222,0.19622946135313044,0.19152716875670056,0.442568851026507,0.4378237448699216,0.44297794680224256,0.4376381710462429,0.8060142228353573,0.713836915183382,0.8154827581532971,0.7130382789482101
normal_26.jpg,normal,6902.742218137255,9394.227850826606,5055.226531862745,9336.700161476356,0.25915486524141457,0.18736639912453137,0.3749618713532823,0.18800383901626005,45.33995098039216,59.17093425605537,32.58422181372549,58.95477124183007,7.6956936226368065,7.906453486563288,7.472087254138884,7.9084049899656605,0.01752194860356444,0.014580912170976144,0.021518402627595152,0.014646145413861318,0.13237049748174418,0.12075144790426384,0.1466915220031313,0.1210212601730015,0.5829969892393235,0.4291898970829709,0.6946076476208197,0.432685382481029
normal_27.jpg,normal,8179.811488970587,12944.114232987315,8516.222457107844,12753.207689350249,0.3408114376915461,0.2444030623260982,0.32958920690684007,0.24615651393162802,45.036121323529414,69.27569396386006,47.57156862745098,68.43232602845059,7.155008265503755,7.451932024791397,7.1982003953693106,7.4487633029059594,0.04261103986822976,0.028150884031383543,0.041692095869827694,0.028598035623775254,0.20642441684120064,0.16778225183666937,0.204186424303448,0.16910953735308737,0.6045440685255913,0.37235314641603284,0.5882801591503806,0.3816100093643705
normal_28.jpg,normal,4779.730453431372,6706.32036908881,4350.301746323529,6685.4665436370615,0.545814893680146,0.5009862587656512,0.5574590446592561,0.5006734446829478,29.34868259803921,39.16312187620145,26.295373774509805,39.085982314494416,5.249595542757553,5.395771593866649,5.203947334798055,5.400151475976956,0.19259826871350555,0.18703194515580535,0.19453598497648145,0.1870442429131077,0.4388601926735957,0.43247190100144695,0.44106233683741514,0.4324861187519291,0.7363946733283168,0.6298746771108622,0.7600779533212496,0.6310256106264124
normal_29.jpg,normal,5439.085049019608,7864.483383314107,4971.827787990196,7899.907543252595,0.44610135485534974,0.36829947743537106,0.4666188785779549,0.36820771909230504,35.06519607843137,48.592479815455576,31.073866421568628,48.82537485582469,6.193867529454675,6.386566575328098,6.115711135203763,6.393177738218418,0.08539174784976031,0.07576577783867765,0.08754550580380745,0.0757918303388177,0.2922186644445565,0.275255840698572,0.2958808980042602,0.27530316078610084,0.6987723310595141,0.5635465395916636,0.7246499950906685,0.5615806129778427
normal_3.jpg,normal,1542.726317401961,1917.4926874279122,1007.2921262254902,1900.4891657054986,0.6650894842988121,0.6469223239033433,0.6799884128811499,0.6477935898262176,14.150551470588237,16.894363706266823,9.759466911764704,16.811164936562868,4.074261797056414,4.14491017852442,3.9813040170650558,4.143874126516342,0.39690127116448615,0.3934860941456138,0.3995146413272915,0.3936605858126021,0.6300010088598955,0.6272846994352834,0.6320717058430091,0.6274237689254385,0.8538786986087701,0.8183992350670855,0.9045930346135023,0.8200095945597657
normal_30.jpg,normal,2662.892371323529,3617.716847366398,2540.9775735294115,3676.144159938484,0.5863822765742499,0.5585041870008958,0.5906833434711808,0.5576722739649274,19.558486519607847,25.37181084198385,18.63504901960784,25.632202998846594,4.846051251309996,4.955824005899648,4.8249258856270085,4.958356218417972,0.2821494860797603,0.2771828868351435,0.2826451762608958,0.2773541097744175,0.5311774525332945,0.5264816111082546,0.5316438434336429,0.5266441965638827,0.8263871238854099,0.7640070313476531,0.8343356158762616,0.7601956675715461
normal_31.jpg,normal,8120.05618872549,12355.315494040751,8338.249264705883,12215.572133794694,0.41745084499606827,0.31272874173687454,0.40782344497923884,0.3144854566496079,43.976102941176464,64.91337178008457,45.15741421568627,64.25580930411378,6.3812088478305355,6.663426263027415,6.397687198130452,6.661229669496384,0.05062560870894007,0.03642493460282998,0.04932004794392481,0.036730210735793356,0.22500135268246738,0.19085317551151718,0.22208117422223075,0.191651273765121,0.6312928501404014,0.4377732354683317,0.6213853636287278,0.44413223595956325
normal_32.jpg,normal,5177.741574754902,7657.5440830449825,4991.494852941177,7602.231849288734,0.49413224144664875,0.42680658711523745,0.5015540022087496,0.42749735026903635,32.31544117647059,45.84338331410996,30.66216299019608,45.483706266820455,5.750872037884774,5.942733607973426,5.722997870863867,5.939657144665922,0.1290813508523239,0.11999162514166246,0.13066768389580477,0.12003655684435689,0.35927893182362347,0.3463980732360711,0.36147985268311256,0.3464629227556058,0.7181347918326727,0.5825453144262942,0.7282736661385024,0.5855606873579654
normal_33.jpg,normal,6910.088756127451,10329.288858131487,7147.369761029413,10418.360968858131,0.38268175771499946,0.30262509896775447,0.3753584977449346,0.30124813875464035,40.26400122549019,57.86706651287967,41.46102941176471,58.46865051903114,6.891101348641783,7.1423139002649165,6.910603063996126,7.149116274565911,0.04765710545429493,0.038169232222368545,0.04651505965629207,0.03804115821540262,0.21830507427518706,0.195369476178774,0.21567350244360586,0.19504142692105852,0.65275040313191,0.4794360890823074,0.6408264270145847,0.47494713278043654
normal_34.jpg,normal,5562.636029411765,8029.552664359861,4976.630637254902,8092.270265282585,0.41747838972063656,0.3492058639540699,0.45879634339017933,0.34764341239258134,36.63541666666666,50.82974240676663,31.998621323529413,51.10846597462515,6.411309928184502,6.641188725937849,6.329920708347526,6.642805776703316,0.0727256884606056,0.0661054955795105,0.07789919925441836,0.06605643971258209,0.26967700766028535,0.25710989008498,0.2791042802509814,0.2570144737414259,0.6818575001620553,0.5396030586735323,0.7153727651180146,0.536006968973502
normal_35.jpg,normal,5562.636029411765,8029.552664359861,4976.630637254902,8092.270265282585,0.41747838972063656,0.3492058639540699,0.45879634339017933,0.34764341239258134,36.63541666666666,50.82974240676663,31.998621323529413,51.10846597462515,6.411309928184502,6.641188725937849,6.329920708347526,6.642805776703316,0.0727256884606056,0.0661054955795105,0.07789919925441836,0.06605643971258209,0.26967700766028535,0.25710989008498,0.2791042802509814,0.2570144737414259,0.6818575001620553,0.5396030586735323,0.7153727651180146,0.536006968973502
normal_36.jpg,normal,4012.8825674019618,5121.7295501730105,2810.0233149509804,5128.987435601692,0.5485916861920135,0.5206270165718667,0.6188353361516384,0.5210645341946283,27.744883578431377,33.48044598231449,18.355821078431376,33.632602845059594,5.081440745178643,5.183809213856419,4.892958544266986,5.188036995903875,0.21924219690988,0.21664161511239652,0.23094351364071228,0.21663348905671836,0.46823305832659873,0.46544775766179874,0.4805658265427456,0.4654390282912665,0.7475421340050754,0.6775784644802805,0.8232162348204974,0.677121568320181
normal_37.jpg,normal,2331.9350796568633,3193.4229296424446,1956.6763480392158,3196.4405690119174,0.5369944616415389,0.48839949508838537,0.5704522265733365,0.4879745247311163,20.264276960784315,26.61136485966935,16.88391544117647,26.612995001922332,5.535788727627726,5.69393272149159,5.435902720335339,5.693170181955305,0.2110254171416193,0.20779626515161922,0.21557854499508908,0.20780873744919026,0.4593750288616255,0.45584675621487014,0.4643043667628909,0.45586043637191226,0.8350370579144761,0.7738367507388614,0.8615831590263641,0.7736230367586165
normal_38.jpg,normal,7680.777144607843,11237.586928104574,7308.925306372548,10990.460499807767,0.2591671079400882,0.1822742802900084,0.2630647280765416,0.18385976340991927,47.70805759803922,66.51949250288351,44.90612745098039,65.32632064590541,7.710502716452588,7.990067017077565,7.673850468653841,7.981617574054557,0.017116044868372444,0.010850252874970016,0.0180325709265592,0.01109029517378715,0.1308283030096028,0.10416454711162534,0.1342854084648038,0.10531047039011435,0.5791020015880797,0.3807340991346592,0.5994790664960109,0.39435241160921014
normal_39.jpg,normal,3751.368045343137,5586.2061361015,4130.888112745099,5530.064682814302,0.4472442251809355,0.3980902302953133,0.4367783251513779,0.39812209174606566,26.260906862745095,37.06082276047675,28.91047794117647,36.61564013840831,6.343703780550201,6.552949611580961,6.394589232743034,6.5488710675516,0.12168673927808714,0.11499534160182386,0.1195926325708937,0.11499753222409805,0.34883626428180764,0.3391096306533093,0.3458216774161124,0.33911286059968004,0.7870513684401707,0.6822051366217652,0.7655076867683421,0.6853989796419785
normal_4.jpg,normal,2629.2385110294126,3473.3940484429077,2243.8980392156864,3490.8633294886577,0.5660784486941685,0.5388238381721178,0.5768343419553534,0.5388305040667352,20.295312500000005,25.314909650134574,16.916881127450978,25.598339100346017,5.129054191070711,5.2341777821506446,5.057827453095563,5.238843557978211,0.25964109251380946,0.2567150733880635,0.2623566329703795,0.2568417407849373,0.5095498920751622,0.5066705767933081,0.5122076072945222,0.506795561133814,0.8195954941582126,0.7615398072905416,0.8460355288324266,0.7603404823459582
normal_40.jpg,normal,3324.514767156862,5107.271818531333,4022.3150122549023,5227.614855824683,0.5035620769542649,0.4637353807476491,0.4959710677854436,0.46212835037538313,23.085968137254895,33.27646289888504,26.845404411764708,33.88844290657439,5.756012491614571,5.9314769373609195,5.793088285264067,5.935550207171351,0.17861444035478388,0.17324760828244418,0.17838359183047842,0.17308297364705055,0.42262801652846427,0.41623023470483755,0.42235481745858944,0.41603241898564897,0.7936796860974171,0.6827068744115968,0.7503740082185816,0.6752304721752678
normal_41.jpg,normal,5301.146905637255,8071.570503652441,4613.949050245098,7972.530995770858,0.3856675536430447,0.2713507530258372,0.4313428044694764,0.27123662999990167,36.43088235294118,53.401737793156485,31.467738970588236,52.85779315647828,6.855242552195461,7.12622039263003,6.732301031048944,7.12029003679549,0.04288601181223869,0.03646616820401935,0.04787407804296273,0.03650204024980188,0.2070893812155483,0.19096116936178242,0.21880145804578802,0.19105507124858498,0.664120989479759,0.48692137260678553,0.7076616307427469,0.4932169324038025
normal_42.jpeg,normal,4624.228799019608,6074.3658285274905,4236.885906862745,6106.095747789313,0.3412686430347503,0.2999085749196036,0.35027297820238845,0.2999914068849616,33.022181372549014,41.99766243752403,30.848376225490195,42.291272587466366,7.210111467519031,7.38572721593215,7.1775602678741635,7.391066050847224,0.06418491760981353,0.06135967342285913,0.06570173581074587,0.06139269227920943,0.25334742471517946,0.2477088480915834,0.25632349835851154,0.24777548764801055,0.7360263876843123,0.6516148575316972,0.7581378157497081,0.6497950408208529
normal_43.jpg,normal,5784.019485294119,8504.772195309495,5554.575337009805,8575.97047289504,0.38166667387708886,0.30399430810287775,0.39627248245183017,0.304019083392098,37.69865196078432,53.16330642060746,35.75036764705882,53.49031910803538,6.883285915829644,7.164266237239651,6.8505373020319285,7.157538773142733,0.049636278574121145,0.04230473980004437,0.04992491338217272,0.04234693337271132,0.2227920074287252,0.2056811605374794,0.2234388358861832,0.20578370531388368,0.6791598239618948,0.526729589544109,0.6918871152709264,0.5227675741858084
normal_44.jpg,normal,4747.982843137255,6936.382006920416,4623.777818627452,7019.768919646292,0.4626732422192754,0.3826812261215826,0.4665982357314188,0.38118158935628793,31.199509803921572,43.96595155709344,30.30223651960785,44.32282968089197,6.251109592649167,6.447475307250338,6.240993948525384,6.4476745902858426,0.10307799741516938,0.09829690842888486,0.10330239172396136,0.0982266607008425,0.32105762320052356,0.31352337780281214,0.3214068943317199,0.31341132829054297,0.7290741403268849,0.6031864667740484,0.7361614349007641,0.5984161044395425
normal_45.jpg,normal,6639.01418504902,9478.122291426374,6161.845833333334,9365.010380622836,0.413431675969211,0.34834338980812873,0.4334833564167917,0.34793645538511747,38.47794117647059,52.47600153787003,35.21280637254902,52.11552479815454,6.588854309997413,6.800330747448783,6.524607496066995,6.798940025148004,0.06660376279274345,0.06001927463795973,0.06891316262450142,0.06003015325043556,0.25807704817116817,0.24498831530903617,0.26251316657360524,0.2450105166119111,0.6603573361802902,0.514097207474274,0.6847686004960297,0.519895971368371
normal_46.jpg,normal,4918.455545343138,7881.5649673202615,4899.843903186276,7811.543498654363,0.35978806674760666,0.25726963517972967,0.37123909062365135,0.25761503608243014,36.23783700980392,55.000415224913496,35.12855392156864,54.65842368319878,6.944749056733485,7.242645222058272,6.917710308309512,7.237258817370417,0.03724616262281185,0.0296710966606905,0.037832397085480945,0.029725255228928157,0.19299264914190864,0.17225300189166662,0.19450551942163735,0.17241013667684438,0.6922544044425988,0.5045135049001735,0.6934189266888733,0.5089155103692481
